1782407813476127950|1413000.0|0.0200018057630243
1782407813576140554|1413000.0|0.0
1782407813676147318|1412000.0|-0.0099993236457486
1782407813776140834|1416000.0|0.0400025937681799
1782407813876583343|1414000.0|-0.019911888103074
1782407813976226506|1413000.0|-0.0100358114886417
1782407814076025190|1413000.0|0.0
1782407814176034194|1409000.0|-0.0399963987242589
1782407814276127374|1410000.0|0.00999069067442957
1782407814376258651|1413000.0|0.0299606685331697
1782407814476730695|1413000.0|0.0
1782407814576803844|1412000.0|-0.00999269044686502
1782407814676577808|1410000.0|-0.0200453096160437
1782407814776840188|1413000.0|0.0299214919893184
1782407814877003689|1409000.0|-0.0399347063557613
1782407814976069988|1415000.0|0.060565500685556
1782407815076120401|1409000.0|-0.0599697674411399
1782407815176150700|1408000.0|-0.00999697101775133
1782407815276203209|1410000.0|0.0199895037114961
1782407815376152997|1413000.0|0.0300150711675346
1782407815476248273|1409000.0|-0.0399619258755029
1782407815576165565|1407000.0|-0.0200165552925514
1782407815677207530|1414000.0|0.0692781459663814
1782407815776596277|1414000.0|0.0
1782407815876964434|1414000.0|0.0
1782407815976041661|1414000.0|0.0
1782407816076195657|1413000.0|-0.00998462407830437
1782407816176123013|1412000.0|-0.0100072696809871
1782407816276223922|1411000.0|-0.00998991927236145
1782407816376113518|1411000.0|0.0
1782407816476143690|1408000.0|-0.029990951130225
1782407816576738630|1414000.0|0.0596451471614775
1782407816677401571|1410000.0|-0.0397365699855719
1782407816776774095|1415000.0|0.0503157190613373
1782407816876931227|1411000.0|-0.0399372458069187
1782407816976227782|1411000.0|0.0
1782407817076927619|1412000.0|0.00993050266804305
1782407817176240654|1412000.0|0.0
1782407817276185306|1411000.0|-0.0100055378650976
1782407817376030214|1412000.0|0.0100155332908915
1782407817476686003|1406000.0|-0.0596090901438366
1782407817576746063|1412000.0|0.0599639856302305
1782407817677314300|1412000.0|0.0
1782407817776212087|1412000.0|0.0
1782407817876405507|1410000.0|-0.0199613906781503
1782407817976073535|1418000.0|0.0802664621798276
1782407818076026523|1418000.0|0.0
1782407818176131143|1412000.0|-0.0599372936034321
1782407818276124420|1412000.0|0.0
1782407818376423904|1411000.0|-0.0099701410228591
1782407818477002188|1418000.0|0.0695975286275514
1782407818576193224|1420000.0|0.0201631123199479
1782407818676121940|1417000.0|-0.0300214004551004
